1w7x,CHEMBL379018,NC(=N)c1ccc2[nH]c(nc2c1)c3cc(cc(c3O)c4cc(Cl)ccc4Cl)C(CC(=O)O)C(=O)O,6.602059991
1w7x,CHEMBL379671,NC(=N)c1ccc2[nH]c(nc2c1)c3cc(cc(c3O)c4cc(Cl)cc(Cl)c4)C(CC(=O)O)C(=O)O,7.568636236
1w7x,CHEMBL379906,CC(=O)c1cccc(c1)c2cc(cc(c2O)c3nc4cc(ccc4[nH]3)C(=N)N)C(CC(=O)O)C(=O)O,7.48148606
1w7x,CHEMBL381120,COc1ccccc1c2cc(cc(c2O)c3nc4cc(ccc4[nH]3)C(=N)N)C(CC(=O)O)C(=O)O,6.920818754
1w7x,CHEMBL381702,COc1ccc(cc1)c2cc(cc(c2O)c3nc4cc(ccc4[nH]3)C(=N)N)C(CC(=O)O)C(=O)O,5.647817482
1w7x,CHEMBL382157,NC(=N)c1ccc2[nH]c(nc2c1)c3cc(cc(c3O)c4cc(Cl)cc(Cl)c4Cl)C(CC(=O)O)C(=O)O,6.677780705
1w7x,CHEMBL382418,NC(=N)c1ccc2[nH]c(nc2c1)c3cc(cc(c3O)c4cccc(O)c4)C(CC(=O)O)C(=O)O,7.055517328
1w7x,CHEMBL382776,NC(=N)c1ccc2[nH]c(nc2c1)c3cc(cc(c3O)c4cccc(c4)[N+](=O)[O-])C(CC(=O)O)C(=O)O,7.657577319
1w7x,CHEMBL383217,CC(C)(C)c1ccc(cc1)c2cc(cc(c2O)c3nc4cc(ccc4[nH]3)C(=N)N)C(CC(=O)O)C(=O)O,4.795880017
1w7x,CHEMBL383269,NC(=N)c1ccc2[nH]c(nc2c1)c3cc(cc(c3O)c4cc(N)ccc4O)C(CC(=O)O)C(=O)O,8
1w7x,CHEMBL383431,NC(=N)c1ccc2[nH]c(nc2c1)c3cc(cc(c3O)c4ccccc4N)C(CC(=O)O)C(=O)O,6.37675071
1w7x,CHEMBL383639,NC(=N)c1ccc2[nH]c(nc2c1)c3cc(cc(c3O)c4cc(Cl)cc(Br)c4O)C(CC(=O)O)C(=O)O,8.045757491
1w7x,CHEMBL426307,NC(=N)c1ccc2[nH]c(nc2c1)c3cc(cc(c3O)c4cccc(OC(F)F)c4)C(CC(=O)O)C(=O)O,6.920818754
1w7x,CHEMBL426675,NC(=N)c1ccc2[nH]c(nc2c1)c3cc(cc(c3O)c4cc(ccc4O)[N+](=O)[O-])C(CC(=O)O)C(=O)O,8.22184875
1w7x,CHEMBL438973,NC(=N)c1ccc2[nH]c(nc2c1)c3cc(cc(c3O)c4ccccc4CO)C(CC(=O)O)C(=O)O,6.13667714
1w7x,CHEMBL3973659,CN1Cc2cc(NC(=O)OC[C@H](CF)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)nccc5c4)C1=O)ccc2S(=O)(=O)C6CC6,8.125905986
1w7x,CHEMBL3808399,C[C@H]1COC(=O)Nc2cccc(CNC(=O)C(Nc3ccc4c(N)nccc4c3)c5ccc1cc5)c2,5.853871964
1w7x,CHEMBL3891120,C[C@H]1COC(=O)Nc2ccc(c(CN(C)C(=O)[C@H](Nc3ccc4c(N)nccc4c3)c5ccc1c(C)c5)c2)S(=O)(=O)C6CC6,8.169093657
1w7x,CHEMBL3892246,C[C@H]1COC(=O)Nc2cc(F)c(O[C@@H]3COC[C@@H]3O)c(CN(C)C(=O)[C@H](Nc4ccc5c(N)nccc5c4)c6ccc1c(C)c6)c2,8.066561093
1w7x,CHEMBL3895397,COC[C@H](C)S(=O)(=O)c1ccc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)ncc(F)c5c4)C(=O)N(C)Cc1c2,7.502182403
1w7x,CHEMBL3897709,CCN(Cc1nccs1)C(=O)c2ccc3NC(=O)OC[C@H](C)c4ccc(cc4C)[C@@H](Nc5ccc6c(N)nccc6c5)C(=O)N(C)Cc2c3,8.002182403
1w7x,CHEMBL3898371,C[C@H]1COC(=O)Nc2ccc(c(CN(C)C(=O)[C@H](Nc3ccc4c(N)ncc(F)c4c3)c5ccc1c(C)c5)c2)C6(CC6)C(=O)O,7.609122313
1w7x,CHEMBL3901206,COc1cc2[C@@H](Nc3cc4ccnc(N)c4cc3F)C(=O)N(C)Cc5cc(NC(=O)OC[C@H](C)c1cc2F)ccc5S(=O)(=O)C6CC6,8.085348114
1w7x,CHEMBL3901391,C[C@H]1COC(=O)Nc2ccc(c(CN(C)C(=O)[C@H](Nc3cc4ccnc(N)c4cc3F)c5ccc1c(C)c5)c2)S(=O)(=O)C6CC6,7.870322536
1w7x,CHEMBL3902498,C[C@H]1COC(=O)Nc2ccc(c(CN(C)C(=O)[C@H](Nc3ccc4c(N)ncc(F)c4c3)c5ccc1c(C)c5)c2)S(=O)(=O)C6CC6,7.776809094
1w7x,CHEMBL3902759,C[C@H]1COC(=O)Nc2ccc(c(CN(C)C(=O)[C@H](Nc3ccc4c(N)nccc4c3)c5ccc1c(C)c5)c2)C6(CC6)c7nnn[nH]7,8.279545459
1w7x,CHEMBL3903215,C[C@H]1COC(=O)Nc2cc(F)c(OCCN3CCCC3=O)c(CN(C)C(=O)[C@H](Nc4ccc5c(N)nccc5c4)c6ccc1c(C)c6)c2,8.265826335
1w7x,CHEMBL3906646,C[C@H]1COC(=O)Nc2cc(F)c(OC(CF)CF)c(CN(C)C(=O)[C@H](Nc3ccc4c(N)nccc4c3)c5ccc1c(C)c5)c2,8.605562442
1w7x,CHEMBL3907868,CC(C)S(=O)(=O)c1ccc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)ncc(F)c5c4)C(=O)N(C)Cc1c2,7.537860357
1w7x,CHEMBL3908500,CC(C)S(=O)(=O)c1c(F)cc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4cc(F)c5c(N)nccc5c4)C(=O)N(C)Cc1c2,8.182258127
1w7x,CHEMBL3909009,C[C@H]1COC(=O)Nc2ccc(c(CN(C)C(=O)[C@H](Nc3cc(F)c4c(N)nccc4c3)c5ccc1c(C)c5)c2)S(=O)(=O)C6CC6,8
1w7x,CHEMBL3913920,C[C@H]1COC(=O)Nc2cc(F)c(OCC3(CC3)[N+]#[C-])c(CN(C)C(=O)[C@H](Nc4ccc5c(N)nccc5c4)c6ccc1c(C)c6)c2,7.833175622
1w7x,CHEMBL3915633,C[C@H](CO)Oc1c(F)cc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)nccc5c4)C(=O)N(C)Cc1c2,8.462226519
1w7x,CHEMBL3917434,CCN(CC)C(=O)c1ccc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)nccc5c4)C(=O)N(C)Cc1c2,7.732986947
1w7x,CHEMBL3917941,C[C@H]1COC(=O)Nc2cc(F)c(c(CN(C)C(=O)[C@H](Nc3cc(F)c4c(N)nccc4c3)c5ccc1c(C)c5)c2)S(=O)(=O)C6CC6,8.099092416
1w7x,CHEMBL3920165,COCCCOc1c(F)cc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)nccc5c4)C(=O)N(C)Cc1c2,8.118286003
1w7x,CHEMBL3922904,CN1Cc2cc(NC(=O)OC[C@H](C(F)F)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)nccc5c4)C1=O)ccc2S(=O)(=O)C6CC6,8.022878745
1w7x,CHEMBL3930523,C[C@H]1COC(=O)Nc2ccc(C(=O)N(C)C)c(CN(C)C(=O)[C@H](Nc3ccc4c(N)nccc4c3)c5ccc1c(C)c5)c2,7.394573317
1w7x,CHEMBL3930738,C[C@H]1COC(=O)Nc2cc(F)c(O[C@H]3CCOC3)c(CN(C)C(=O)C(Nc4ccc5c(N)nccc5c4)c6ccc1c(C)c6)c2,8.849485002
1w7x,CHEMBL3939509,CCS(=O)(=O)c1ccc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)ncc(F)c5c4)C(=O)N(C)Cc1c2,7.6034542
1w7x,CHEMBL3949417,C[C@H]1COC(=O)Nc2ccc(c(CN(C)C(=O)[C@H](Nc3ccc4c(N)nccc4c3)c5ccc1c(C)c5)c2)S(=O)(=O)C(C)(C)C,7.808271852
1w7x,CHEMBL3951355,C[C@H]1COC(=O)Nc2ccc(C(=O)N3CCC3)c(CN(C)C(=O)[C@H](Nc4ccc5c(N)nccc5c4)c6ccc1c(C)c6)c2,7.560739102
1w7x,CHEMBL3956442,CC[C@@H](C(=O)O)c1ccc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)ncc(F)c5c4)C(=O)N(C)Cc1c2,7.817443284
1w7x,CHEMBL3961226,C[C@H]1COC(=O)Nc2cc(F)c(c(CN(C)C(=O)[C@H](Nc3cc4ccnc(N)c4cc3F)c5ccc1c(C)c5)c2)S(=O)(=O)C6CC6,7.947244908
1w7x,CHEMBL3967595,CC(C)S(=O)(=O)c1c(F)cc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4cc5ccnc(N)c5cc4F)C(=O)N(C)Cc1c2,7.765826335
